id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ppp6c,267.123801466852,0.0343189028080853,0.15254240230992,0.224979430560951,0.821995276121402,0.907209221294459
D1Ertd622e,279.890662482915,0.0335756290127711,0.149314352980241,0.224865381944991,0.822084000830133,0.907231358082837
Rplp2,233.299851306933,0.0354619024045438,0.15814386653128,0.224238240675175,0.82257192924282,0.907694005608964
Csgalnact1,26.7329266991524,0.113054369165041,0.506150636584778,0.223361112272561,0.823254467692605,0.908216625411068
Cenpv,193.707200838314,0.0400690884826647,0.179317068202525,0.223453845661862,0.823182300771062,0.908216625411068
Ssc5d,12.0008308895985,0.163299026332381,0.731376588147411,0.223276256006526,0.823320505793851,0.908216625411068
Ephb4,9.65235845681947,-0.183442209626497,0.820961265588427,-0.223448069130295,0.82318679613626,0.908216625411068
Gm14403,4.91170558732948,0.263545571566877,1.18170616982395,0.223021236832621,0.823518978124335,0.908306494860594
Zfp959,17.6085913466657,0.131552888043431,0.590455174623034,0.222799111088186,0.823691859870133,0.908306494860594
Tmem186,86.7932345248053,-0.0588261660141613,0.264084826888406,-0.222754812183963,0.823726338985923,0.908306494860594
Lrrc73,373.722801590234,0.0286339514799436,0.128483636656542,0.222860686582891,0.82364393445057,0.908306494860594
Cdc14a,6.96452981776082,-0.215608937586331,0.968028645659944,-0.222729914608407,0.82374571763697,0.908306494860594
Lyrm9,140.658172858561,0.0457380787668672,0.205664527450504,0.222391675092705,0.824008991885773,0.908445160279943
Cxx1a,248.837385661765,-0.0339225382144483,0.152523244629039,-0.222408973117202,0.823995527205252,0.908445160279943
Bdkrb2,3.21207468248737,-0.340662784072127,1.53273896093839,-0.222257535532053,0.824113407088721,0.908484466788167
Cyth1,219.073767113642,0.0362979196129743,0.163786965002495,0.221616656810396,0.824612314650169,0.908682784250008
Lta4h,101.201929426747,-0.0557468053942309,0.251338828718935,-0.221799415865708,0.824470034206264,0.908682784250008
Ube2t,2.91183591589367,0.364127741157176,1.64069687001045,0.221934805760223,0.82436463502559,0.908682784250008
Pi4k2a,238.435706819854,0.0350881384503378,0.158350906308898,0.221584702407012,0.82463719218571,0.908682784250008
Atp5l,11.6450463735269,0.16622880212535,0.750061300730402,0.221620288853029,0.824609486998771,0.908682784250008
Thbs2,2.82530786216732,-0.362893176130191,1.64070551507635,-0.221181176509487,0.82495136528506,0.908699742873993
Gm13375,50.8845062879467,-0.0743856971267863,0.336668249720903,-0.220946576306058,0.825134030824955,0.908699742873993
Zfp467,100.298389446771,0.0528964234089682,0.239393541391947,0.220960110708933,0.825123492345564,0.908699742873993
Nrg1,25.1193394626023,-0.109157674823994,0.493243716453027,-0.221305758558791,0.824854366462471,0.908699742873993
Mettl20,2.82530786216732,-0.362893176130191,1.64070551507635,-0.221181176509487,0.82495136528506,0.908699742873993
Secisbp2,78.3008433951888,-0.0602496270902138,0.272671388979805,-0.220960575715834,0.825123130271366,0.908699742873993
1810014B01Rik,4.03076088044267,-0.289207112968325,1.30703085070264,-0.221270303461354,0.824881971312581,0.908699742873993
Timm23,48.5694322550584,0.0795551416861511,0.360979529798647,0.220386850552236,0.825569885413053,0.909028196189453
Galnt11,148.066440393494,-0.0436200954349551,0.197893778195523,-0.220421762789619,0.82554269792071,0.909028196189453
Gar1,137.135547455353,-0.0448353162216665,0.203528745530743,-0.220289847042241,0.825645426848257,0.909035614959931
1700049G17Rik,31.3086653838669,-0.102402297370501,0.466995134628344,-0.219279152559047,0.826432600578729,0.909826474364317
Syap1,107.579586340918,0.0503301847912177,0.229790865732275,0.219026046273991,0.826629758337349,0.909967702645647
Narg2,24.5002943684921,0.109292661556131,0.500528841271165,0.218354373503367,0.827153012438405,0.910467849732251
Hapln4,4.70153542980404,-0.262695758710812,1.2042683869139,-0.218137220544337,0.827322197815064,0.910578213723145
Nup133,173.325907664559,-0.0424637762568521,0.19493910965255,-0.217830974669667,0.827560809719561,0.910708944602005
Fbxo27,11.0390601128574,-0.165638943628782,0.760482012090627,-0.217807838969691,0.827578836579751,0.910708944602005
Mid2,172.198884026505,0.039954215416296,0.183879227368943,0.217285095157215,0.827986171971968,0.911031466760358
Spg11,168.476666461321,0.0428102216485379,0.197050807846879,0.217254738086658,0.828009828402845,0.911031466760358
Ints2,122.364248952228,-0.0483525607640403,0.223241031232282,-0.216593520004526,0.82852513615755,0.91144663604609
Ddx58,6.06391014617473,0.235015887810474,1.08478141138961,0.21664815173171,0.828482557158489,0.91144663604609
Mfsd12,67.8329709445257,0.0646580216736267,0.298840939451747,0.216362663670675,0.828705067050439,0.911568674204512
Bms1,236.846480074681,0.0373556710790614,0.173126269200018,0.215771247492795,0.829166061559079,0.911848011096933
Heatr1,115.741434041516,0.0478715067469885,0.22185635856388,0.21577703274709,0.829161551809055,0.911848011096933
Secisbp2l,540.29824033958,-0.0233895041254691,0.108347903954609,-0.215874080363084,0.829085901611162,0.911848011096933
Klhl13,121.399739749177,-0.0467701567429807,0.217366469644709,-0.215167301651574,0.829636883348394,0.912187868037864
Slc16a13,35.7763239634303,-0.0884139840432559,0.411007284312067,-0.215115370014039,0.829677370874971,0.912187868037864
Btbd19,22.8253627703971,-0.109919199489859,0.510992699639811,-0.215109138677204,0.829682229050182,0.912187868037864
Gapvd1,599.466441688861,-0.022658266255307,0.10563118196965,-0.214503575864721,0.830154378724246,0.912555092079602
Ube2d3,1009.79965864467,0.0174792516741727,0.0814786122757771,0.214525642815459,0.830137172323757,0.912555092079602
Zfp260,241.331568031071,-0.0348587104389788,0.163176832926808,-0.213625364665672,0.83083921782982,0.913086136893111
Ccdc86,77.1024755034468,-0.0592836344086252,0.277497263087435,-0.213636825635811,0.830830279606041,0.913086136893111
Smim14,488.535117415114,0.0234655222978999,0.109847952835978,0.213618203089664,0.830844803037313,0.913086136893111
Gpr162,524.124973897884,-0.0231600847306529,0.108533171277106,-0.21339176270378,0.831021404959012,0.913178779070343
Rab33b,134.268162611787,0.044033421303107,0.206407108994369,0.213332871709899,0.831067335720693,0.913178779070343
Ccdc57,55.5905185978786,0.0733714112236152,0.344252538889761,0.213132520272017,0.831223599827538,0.913198586472762
Rpl38,26.9657927738116,0.101403533598716,0.475658863574094,0.213185417878627,0.831182341689943,0.913198586472762
Tube1,13.2373628403173,-0.148547402079786,0.697383138532021,-0.213006873656962,0.831321601311693,0.913230314835793
4930579G24Rik,4.70862055633741,-0.259677971117392,1.22120163824117,-0.21264135502749,0.831606712385768,0.913239787552221
Mars2,65.0446190935142,-0.0643435195626458,0.302416419990563,-0.212764636141958,0.831510548431115,0.913239787552221
Fbln5,12.4328468954287,-0.150571184347782,0.707449681989729,-0.212836599098179,0.831454415756095,0.913239787552221
Lag3,2.90039271482688,0.339072955331396,1.59438862792172,0.212666441163329,0.831587144042058,0.913239787552221
Mnd1,2.86337529294916,-0.339966220418514,1.59945518937039,-0.212551262878667,0.831676989280217,0.91324105571561
Zfp511,124.784304915647,0.0458484541160209,0.216038612684859,0.212223424073275,0.831932733164545,0.91343566603396
Adnp2,186.584755602799,-0.0370691654833497,0.174917789969721,-0.21192335833746,0.832166827143029,0.91343566603396
Serpinb5,2.86232528404504,0.354932886437475,1.67437822766784,0.211978918844307,0.832123480916837,0.91343566603396
Csnk1d,692.07975468231,-0.0199430002614856,0.0941236057836979,-0.211880963286892,0.83219990251671,0.91343566603396
Rpl28,50.5762290141106,-0.0729297724683884,0.343795586642675,-0.212131206164052,0.832004674672217,0.91343566603396
Dcps,79.1100897816905,-0.0580330891433196,0.274817941528263,-0.211169215592685,0.832755231489552,0.91367832364883
Atoh8,13.0655540140083,-0.152037119301455,0.720028025035057,-0.211154446792613,0.832766755478293,0.91367832364883
Fert2,163.386789477909,-0.0410770688449718,0.194304800319674,-0.211405321831427,0.832571004367007,0.91367832364883
Arap1,12.9604402378094,-0.146543247064566,0.69376239781307,-0.211229734454491,0.832708009431269,0.91367832364883
Atp5j,335.541696548837,0.027872090898062,0.131941056829973,0.211246533624327,0.832694901370808,0.91367832364883
Slc25a32,29.3854149594292,0.0965654450326405,0.45807408803077,0.210807481924527,0.833037500010047,0.913887334328678
Mageh1,163.150001877908,-0.0394472840659268,0.187190798002489,-0.210733030078766,0.833095599050454,0.913887334328678
Vwa5a,11.8148518102227,0.156747283299555,0.747421850905535,0.209717287646392,0.833888331981695,0.914133398751162
Tbc1d31,18.2103161609968,0.120914430245595,0.577053082299359,0.209537794623317,0.834028434318337,0.914133398751162
Arhgap17,41.0170539755987,0.0794336704655057,0.378828401895179,0.209682457989211,0.833915517675468,0.914133398751162
Begain,305.189189798795,0.0298732073202025,0.142439636332024,0.209725383253357,0.833882013122451,0.914133398751162
Atp8b1,7.23800849312186,0.219036175976622,1.04247884930399,0.210110906444636,0.833581113364921,0.914133398751162
Gpn2,41.7329810822752,0.0792397130663772,0.377358138030522,0.209985435798308,0.833679040175325,0.914133398751162
Phka1,25.099664497903,0.103103472165724,0.49090805879913,0.210026033017135,0.833647354743686,0.914133398751162
Fkbp10,14.8281029080564,0.14289717452602,0.682359657307949,0.209416211810907,0.834123338137943,0.914133398751162
Klf15,34.3541068337702,0.0881712584347878,0.421102746896425,0.209381817346527,0.834150185841962,0.914133398751162
Nup153,388.973813826424,0.0267092438191835,0.127025051139606,0.210267530534814,0.8334588756665,0.914133398751162
Trpc7,5.80422935680067,-0.223030046800299,1.06264211716298,-0.209882558951965,0.83375933499539,0.914133398751162
Zbtb9,85.7255086095108,-0.0553801795361438,0.264364258649848,-0.209484367588037,0.834070137528041,0.914133398751162
Dusp28,15.7338435498853,-0.130373621147682,0.622947335075717,-0.209285141466792,0.834225650340796,0.914140274720295
Mastl,11.9556783322833,0.151009248169955,0.723641619628454,0.20867960613914,0.834698361583887,0.914582414434095
P2rx5,3.87806139536316,0.295704606115569,1.42126207932219,0.208057761068663,0.835183867200638,0.915038498503593
Cnot11,179.708570759228,0.0415320289770856,0.199731389485521,0.207939418456288,0.835276270330617,0.915063854362198
Cobll1,9.81062406425349,0.166716950102468,0.80221446939661,0.207820921290369,0.835368796415942,0.915089340705366
AY358078,8.77697987228717,0.181306172115116,0.877067674215489,0.206718566246657,0.836229656807656,0.915832466119146
Pcdhgb5,44.1558567100399,-0.0765774938922701,0.370660869376628,-0.206597189557822,0.836324455323001,0.915832466119146
Lrrc47,392.76594634324,0.0254633866000436,0.123232327442615,0.206629113711262,0.836299521455136,0.915832466119146
Asb1,208.92789025053,0.0343070005689713,0.16597719106092,0.206697078976227,0.836246438780615,0.915832466119146
Ak3,162.321875868499,-0.038861027713688,0.188499846760449,-0.206159465811523,0.836666349282084,0.915869322522805
Stat4,3.42932996654617,0.532838435483699,2.58296276977253,0.206289630543387,0.836564677969849,0.915869322522805
Htatsf1,330.210199214004,0.0283742279660291,0.137724529090003,0.20602160089788,0.836774038160216,0.915869322522805
Ptchd2,130.664257533609,0.043814367866985,0.212333192646536,0.206347238134931,0.836519681710726,0.915869322522805
Vwa8,67.6963836914042,-0.0604096186622819,0.293166781657567,-0.206058879934232,0.836744918501669,0.915869322522805
Pecam1,4.73960286058588,-0.246266255376516,1.19435350039372,-0.206192099152666,0.836640859213197,0.915869322522805
A930011G23Rik,7.00968237507602,-0.200102826647851,0.971772768097484,-0.205915243992284,0.836857117630552,0.915884380229859
Slc17a5,42.3009965403579,0.0762962992751301,0.370879888038312,0.205717003633394,0.837011975656515,0.915942628688475
Pick1,269.072518680817,-0.0301774372527438,0.14672773590852,-0.205669617035177,0.8370489932474,0.915942628688475
E2f2,5.33653983843136,0.22815769607446,1.1119036105591,0.205195570828065,0.837419329788721,0.916271982208578
F8,3.58261046525504,0.286849695220479,1.39992582789454,0.204903495245812,0.837647524349211,0.916445767779213
Capn6,9.87875965189728,-0.163431199748629,0.79855821411472,-0.20465784066827,0.83783946140365,0.916579859573157
Apip,78.2621711076146,0.0559572627791839,0.273674979637318,0.204466125669727,0.837989260603567,0.916667834997046
Tmem17,21.9490700384782,-0.106445251561646,0.521990281007548,-0.203921903212805,0.838414528421031,0.917057103195517
Setdb2,8.5230403001078,-0.186957059893168,0.917649123732395,-0.203734799127524,0.838560746721746,0.917093133985144
C2cd5,229.155622065215,-0.0346125414885753,0.169918241046701,-0.203701152244521,0.838587041715312,0.917093133985144
Tfb1m,11.5955357416783,0.148849078852761,0.731038146669028,0.203613285477634,0.838655710324592,0.917093133985144
Espl1,14.740524845426,0.132428358774795,0.651876900383084,0.203149334938808,0.839018311887747,0.917388956882043
Cebpz,211.975942718229,-0.0335671852377339,0.165282747969053,-0.203089467292853,0.839065104069225,0.917388956882043
Anapc10,66.9946268377944,-0.0598278029846349,0.294902696500229,-0.202873027933091,0.839234276478272,0.91749414861066
Psd2,475.309837850128,-0.0225374785103203,0.111137752067855,-0.2027886842318,0.839300202854105,0.91749414861066
Gmcl1,157.051332366581,-0.0386513499959222,0.190854766685091,-0.202517079700172,0.839512507367841,0.917650305894259
Hexdc,104.283607241269,0.050166308937057,0.247916438734914,0.202351684273335,0.839641797367399,0.917715703740741
Unc5d,170.357376590699,0.0370144029602439,0.183139559495283,0.202110363606053,0.839830446070209,0.917845963560228
Dph2,75.2341113482124,0.0571267189190347,0.283359769817257,0.201604903038553,0.840225611866219,0.918201884530727
Pold1,31.7802832148175,-0.0877385606132522,0.435511107916804,-0.201461131572361,0.840338018827265,0.918248772206255
Skiv2l2,312.545797892118,0.0294869324936491,0.146431606135548,0.201369999768723,0.840409271432431,0.918250685921707
Osbpl8,633.919605142634,-0.0204660029697238,0.10182574511423,-0.200990456261967,0.84070603659633,0.918498979203731
Fnip1,175.986307173481,0.0374043167565745,0.186301516138455,0.200773013187807,0.840876065594175,0.918608779446853
Gm2115,5.7347498598182,0.220187856817394,1.09877607110502,0.200393749561688,0.841172647476076,0.918780838165833
Chmp1b,114.874540782102,-0.0464596082315728,0.231815159279398,-0.2004166094055,0.841154770576457,0.918780838165833
Strbp,1192.40701384481,0.0148700056748174,0.0742658946867653,0.200226574224081,0.841303384748213,0.918847674571662
Grhpr,4.98075532235978,0.235933986420377,1.17913908749618,0.200090039353514,0.841410163293205,0.91886280778859
Zmynd10,2.901442723731,-0.334673593561695,1.67310863025211,-0.200031000683599,0.8414563360153,0.91886280778859
4930507D05Rik,6.62291555475598,-0.201550020415135,1.00942972779251,-0.199667212947947,0.84174085766927,0.918896753823614
Gm16596,5.16443711168777,-0.234359303556139,1.17464557070824,-0.199514908496897,0.841859982487451,0.918896753823614
Gan,46.4415624052901,0.0713522257766799,0.357731103856142,0.199457707220711,0.841904723360191,0.918896753823614
Fyco1,81.7303314006519,0.0576711853284137,0.288867643036279,0.199645708748247,0.841757676944218,0.918896753823614
Gng5,12.2920203733682,-0.149156746451568,0.746163948651748,-0.19989808770724,0.841560286048964,0.918896753823614
Slc24a2,77.229250578035,0.0591827570972247,0.296549559933586,0.199571218755067,0.84181593903712,0.918896753823614
Gemin2,8.73455436697191,0.172421638500455,0.865370874045054,0.199245946069914,0.84207036009775,0.919001618834584
Pus7l,26.6748357797545,-0.0938642727612387,0.471386112425557,-0.199123967140763,0.842165773556088,0.919029833998763
Cpsf2,329.768418715966,-0.0279451585869079,0.140602328036309,-0.198753171282422,0.842455828982071,0.919203515315583
Dusp14,70.3097937453176,-0.05852098949563,0.294473390865446,-0.198730993396853,0.842473178332849,0.919203515315583
Eif4ebp1,102.493949732071,-0.0467884393277425,0.235556644197897,-0.198629248973484,0.84255277209838,0.919203515315583
Polr2c,133.897835475569,0.0430319319435496,0.216714849214547,0.198564759634666,0.842603222372618,0.919203515315583
Mir212,7.13289471692294,0.196594988885603,0.991863615128161,0.198207682878054,0.842882576669931,0.919280551672703
Cldn20,3.15446814852385,-0.30291945346706,1.52747736711809,-0.198313546235112,0.842799753803372,0.919280551672703
Usp54,89.5889193822224,0.050148696585895,0.252993122110258,0.198221580759177,0.842871703475666,0.919280551672703
Tyms,16.8746049076637,-0.11873932456182,0.59971309883207,-0.197993548570245,0.843050111311176,0.919387376858709
Gm6623,6.37890017946452,0.206891435953643,1.04879826002526,0.197265235688568,0.843619982685447,0.919741804846899
Lemd3,146.473558303234,0.0389004466079025,0.197494020270973,0.196970250312029,0.843850818506307,0.919741804846899
Pgp,91.9873714421248,0.0513908285880841,0.260926172185589,0.196955438228448,0.843862409805791,0.919741804846899
Cenpa,10.0184969317311,0.171654998891945,0.871095375119256,0.1970564920844,0.843783330076602,0.919741804846899
Ccdc92,368.73628746035,-0.0260297160935018,0.131999375094224,-0.197195752441413,0.843674354417567,0.919741804846899
Arhgap6,3.50316753806206,-0.298075462517243,1.51319937692783,-0.196983601144754,0.843840370747867,0.919741804846899
Carkd,202.711011667631,0.0357064480619323,0.180810474451764,0.19747997548371,0.843451950135081,0.919741804846899
Fam69a,108.095635838187,-0.0469101452247756,0.238571040233783,-0.196629671307997,0.844117349531133,0.919943778108169
Ndufaf3,104.879342958533,0.046677459296137,0.237742998351841,0.196335789569954,0.84434735045991,0.920027913681605
Nme5,7.05240178082585,0.1923925964289,0.98027400168406,0.196264101769892,0.844403457561546,0.920027913681605
Zfp609,724.158946328862,-0.0188608874178625,0.0960452645147427,-0.196374985410836,0.844316673816335,0.920027913681605
Nsmce1,64.2208511586387,-0.0597558213557379,0.30479847627158,-0.196050262739813,0.844570825290519,0.920134389687338
Usp31,482.060714349894,-0.0216651528668203,0.110667227492234,-0.195768461519835,0.844791396443872,0.920298806878005
Gm6981,16.4210464090386,0.128183938735005,0.655516554899574,0.195546455351754,0.844965173447772,0.920412224552062
Tex10,76.6863574014118,-0.0534187667161327,0.273489432710634,-0.19532296435253,0.845140120334555,0.92047421921356
Pth2r,4.90462046079611,0.240431896412549,1.23111690184214,0.195295748155831,0.845161425467733,0.92047421921356
Garnl3,196.404157226842,0.0332949201222384,0.170681878545189,0.195070035589182,0.845338120068954,0.920514896756864
Snap91,2317.09618425931,-0.011193943214481,0.0573689127596634,-0.195122108403482,0.845297355209488,0.920514896756864
Magohb,18.6861408148036,-0.11044227668573,0.567238394399826,-0.194701694695023,0.845626485128092,0.920753018090684
Rps25,290.673555597271,-0.027645452731261,0.142321895144255,-0.194245957048563,0.845983299582739,0.921065624564248
Prrg2,29.4553242183638,-0.0883917861565509,0.456348994857961,-0.193693395082557,0.846415963866141,0.921392809757112
Esco1,66.4948083780775,0.0614331995612824,0.317182564669098,0.193684036905915,0.846423291857559,0.921392809757112
Lrp1b,28.5079141796893,-0.0942291779150513,0.486748419899518,-0.193589078182326,0.846497650759611,0.92139783834536
Nup54,121.937408540122,0.0431238961428404,0.223124791828085,0.193272543985461,0.846745527643437,0.921591721824292
Nuf2,12.074707694437,-0.238621801770146,1.2398305708338,-0.192463234399576,0.847379364204341,0.921917188502458
Pusl1,105.219558688717,-0.0461888864806179,0.239905382427832,-0.192529596515045,0.847327386879867,0.921917188502458
Kdm4a,753.87988137303,0.0176550653617459,0.0916812948282161,0.192569982730134,0.847295755190295,0.921917188502458
Gpr156,25.3979783415287,-0.0952825163702834,0.494971025490113,-0.192501199996376,0.847349628028464,0.921917188502458
Gltscr1l,316.536924501358,0.0260795683389096,0.135579588728563,0.192356154665155,0.847463234511229,0.921917188502458
Fam221a,3.57930239962574,-0.267563008475745,1.39052738203295,-0.192418367256147,0.847414506228053,0.921917188502458
Rnf145,294.724114263857,0.0283276489954279,0.147551419019767,0.19198493097266,0.847754009201983,0.922157580238482
Ergic3,467.686080099508,-0.0218403655688788,0.114623000223271,-0.190540864628709,0.848885324345255,0.923173427378923
Ttf1,30.572475511622,-0.0857567652034654,0.450106954444692,-0.190525305944819,0.848897515079211,0.923173427378923
Hspa2,28.1359054133051,0.0988593112896773,0.518766189809473,0.190566218908725,0.848865458521146,0.923173427378923
Gpr133,4.63684376930716,-0.235168588808849,1.23586885598188,-0.190286038579726,0.849084993377099,0.923225325693213
Zdhhc5,360.222524345709,-0.0245586859537724,0.129038078657666,-0.19032123082773,0.849057417903448,0.923225325693213
Zgpat,231.917174591671,0.031047866864457,0.16363100161968,0.189743181653438,0.849510381361607,0.923611846490253
Zic3,2.90852785026437,-0.335396236725888,1.77127404623574,-0.189353102891482,0.849816077948698,0.923868182494708
Atp6v0e,32.5413628788093,-0.0804020795531513,0.424963872515501,-0.189197446543455,0.849938068886493,0.923924779177913
Xrcc2,14.1273568300281,0.127496814087736,0.674679200668081,0.188973980465806,0.850113209921995,0.924039138584073
A230056P14Rik,11.0434181873908,-0.155347854625779,0.823454080326607,-0.18865393752638,0.850364055735156,0.92423576047819
Chrna3,10.6256690628223,-0.146769684421141,0.779178604976047,-0.188364623314641,0.850590829775545,0.924406189273217
Lrrc3b,16.5188203915921,-0.114410377415684,0.608116769169354,-0.188138829935508,0.850767822675494,0.924522493270984
Pdzd8,432.77893531123,0.0371041310622684,0.198185302829712,0.187219387777456,0.851488624347263,0.925194193593892
Sfmbt2,11.5911776671449,0.141066159198316,0.75367236760558,0.187171727744887,0.851525991076424,0.925194193593892
Agbl5,157.998657151371,-0.0378389771125389,0.203227963240653,-0.186189816151096,0.852295909858059,0.925630977735803
Dancr,14.0892893992463,0.125361815148665,0.673866537991223,0.186033595795341,0.852418415539776,0.925630977735803
Golga4,222.166185399784,0.0311473388186902,0.167159042479447,0.186333556095357,0.852183194277121,0.925630977735803
Ndufaf4,139.44464209972,0.0403004857323729,0.216457051229212,0.186182365062793,0.852301752809891,0.925630977735803
Scyl3,90.4891092918563,0.0467271572058079,0.250900942202591,0.186237472030208,0.852258539534927,0.925630977735803
Tdrd5,7.80366926628431,0.17423601952949,0.934362175835348,0.186475891293136,0.85207158322151,0.925630977735803
Pcdhga1,57.9722876808771,-0.0604136987574642,0.324745749625938,-0.186033839787133,0.852418224202261,0.925630977735803
Fam196a,311.692034435496,-0.0255571087057959,0.137613390880516,-0.185716728163367,0.8526669093601,0.925804515005234
Bloc1s5,53.4752778195988,-0.0612594429643676,0.330114264866882,-0.1855704205605,0.852781651592193,0.925804515005234
Pllp,7.62285039047388,-0.173024775775314,0.932437687321216,-0.185561757239128,0.852788445928981,0.925804515005234
Nptxr,63.8718646559057,-0.056794577251101,0.306287881612773,-0.18542874419989,0.852892764725891,0.925818963749432
4732471J01Rik,9.13620831550565,-0.158285303469174,0.853906467045191,-0.185366090523819,0.852941903327134,0.925818963749432
Snrpd3,426.202928394751,-0.0221557488033316,0.119603219104439,-0.185243749869182,0.853037855425808,0.925847050512262
Rfx5,55.2656436010235,-0.0624090873652574,0.337355011627509,-0.184995287498994,0.853232731810527,0.925982491595259
Acsl6,282.818144406883,-0.0275670446930383,0.149688327926017,-0.184162954286343,0.853885620562439,0.926614933788167
Rpl34,5.3147034452019,-0.212826800630108,1.15949062615947,-0.1835519803511,0.854364937070343,0.926989503178558
Pcdhb21,19.0148321058853,0.104808208756721,0.571024652146072,0.183544105079916,0.854371115667976,0.926989503178558
Atic,164.231749715899,0.0347362047504471,0.189365623297929,0.183434586201513,0.854457040375322,0.927006603501294
Hdhd3,9.14329344203902,-0.15220849280914,0.830796094412326,-0.18320800233998,0.854634815680569,0.927123342209679
Mrps14,26.0473616497723,0.0901319008808836,0.492474109224242,0.183018557103158,0.854783458078041,0.92720781473409
Rarb,12.1345722851257,0.138928257440547,0.759461831536168,0.182929874381621,0.854853042028152,0.92720781473409
Gm12504,4.68530439225167,0.217936035504772,1.19250129225026,0.182755387286436,0.854989954758503,0.927280190631205
Ptpn13,28.9563584953115,-0.0829519425957126,0.45482183856971,-0.182383376437186,0.855281870694583,0.927416050586365
Egr1,504.787905821869,-0.02015534701917,0.110439517554123,-0.182501222982004,0.855189394675208,0.927416050586365
Eif2ak3,146.029844429225,0.0377954400972711,0.207294367341903,0.182327385842244,0.855325808083171,0.927416050586365
Psenen,12.7292119729234,0.128358518015871,0.705489491656398,0.18194249458557,0.855627855168637,0.927591304052517
Pxdc1,4.25716207552048,-0.235984777088482,1.29658182738915,-0.182005309733263,0.855578558936723,0.927591304052517
Fes,3.28715953514693,0.265721862673196,1.46658976802495,0.181183496889552,0.856223547794298,0.927629011761316
Dpyd,3.28715953514693,0.265721862673196,1.46658976802495,0.181183496889552,0.856223547794298,0.927629011761316
Serinc4,5.00737955207483,0.209825182081181,1.15865947700473,0.181093053002598,0.856294537347942,0.927629011761316
Lamp5,3.28715953514693,0.265721862673196,1.46658976802495,0.181183496889552,0.856223547794298,0.927629011761316
Sco2,3.64730212575193,0.249340368873585,1.37634450923351,0.181161306054428,0.856240965309124,0.927629011761316
Padi2,3.64730212575193,0.249340368873585,1.37634450923351,0.181161306054428,0.856240965309124,0.927629011761316
Zfp207,620.518982423101,0.0184629698664593,0.101778938394998,0.181402657147058,0.856051533378312,0.927629011761316
Wnt2b,4.26482821568321,0.247974688568084,1.36590634214956,0.181545894411648,0.855939113065691,0.927629011761316
Nudt1,12.085061653277,0.13002253558575,0.717818129053384,0.181135764510735,0.856261012870964,0.927629011761316
Ccdc18,2.79868363245227,-0.299392671456023,1.65586992778459,-0.180806877661329,0.856519164494985,0.927653276457137
Ppp1r37,619.548990301327,0.0297899789788487,0.164771079596793,0.180796163087279,0.856527574894082,0.927653276457137
Otud7b,64.1221630286986,-0.0549432456103761,0.303786243920998,-0.180861532442083,0.856476263507985,0.927653276457137
Mthfd2l,36.4935949794455,-0.0723057517483258,0.400694650577913,-0.180451003386346,0.856798516525192,0.927688494432635
Tpd52l2,188.707628969532,-0.0324211198028847,0.179540297195864,-0.180578512508063,0.856698423123929,0.927688494432635
Hps6,7.76124376096906,0.165241978084296,0.916279246777722,0.180340195050146,0.856885501845184,0.927688494432635
Lcp1,2.80576875898564,-0.29272206678451,1.62340230393799,-0.180313940712315,0.856906111939017,0.927688494432635
C2cd3,130.031302535157,0.0381589907046799,0.211632857212496,0.180307496705794,0.856911170606711,0.927688494432635
Hs3st5,33.4289629502773,0.0765979797483601,0.425525839643548,0.180007822351104,0.857146427164361,0.927867152453547
Nub1,612.505916163684,-0.0178384118832012,0.0992732095101498,-0.179690089312337,0.857395874384254,0.92806114143575
Zfp395,38.347420530383,0.0700256219688596,0.393219774881952,0.178082656168251,0.858658062686325,0.929275092088116
Mir682,171.343864835736,0.0331086620447512,0.185872881809204,0.178125295753131,0.858624576561171,0.929275092088116
Zfp937,40.4403223684492,0.0736682137850017,0.414232535662023,0.177842654651127,0.858846547706722,0.929402947686233
Sntg2,4.28814437976895,-0.224539809145918,1.26544942059274,-0.177438786167165,0.859163743687333,0.929670055822854
Szt2,227.195955594248,0.0290742603146858,0.163953988996035,0.177331826402765,0.859247753079453,0.929684818089078
Tpmt,17.9795568913855,0.10389964107474,0.588865986855057,0.176440214571798,0.859948113545457,0.929699881133173
Unc5b,30.7872976441154,0.0773536467344356,0.436994946945689,0.17701268006664,0.859498429606497,0.929699881133173
Mapk10,1439.6106010678,-0.0119499758109103,0.0677366118992633,-0.176418268877725,0.859965353264343,0.929699881133173
Serpinb6a,56.1291099892142,-0.05841861275999,0.33098751105117,-0.176497936657672,0.859902769546027,0.929699881133173
Gm14827,6.58920619850756,-0.179754572805908,1.01501145768306,-0.177096102162461,0.859432903559312,0.929699881133173
Anapc7,177.081668094072,0.0317770031669631,0.179906435049642,0.176630720063987,0.859798462340693,0.929699881133173
Cisd1,155.599915206883,0.0347330710320215,0.196412764438388,0.176837137501401,0.859636317223649,0.929699881133173
Kpna2,33.0827541071769,-0.0750135749420732,0.424212711096441,-0.176830097212762,0.859641847416853,0.929699881133173
Rmi1,61.8613693025946,0.0555620062183344,0.314630586451683,0.17659442092057,0.859826976671348,0.929699881133173
Uchl3,168.814730460437,-0.0339779689667704,0.192589322292131,-0.176427065438397,0.859958443006297,0.929699881133173
Fnbp4,511.885658537876,0.0192231798613232,0.109072961285962,0.176241477582375,0.860104236347184,0.929773946213304
