id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rasl11b,112.695197792461,-0.10486673425949,0.296281148102284,-0.353943323532981,0.723381358409593,0.999913842091375
Dlx1,116.901944960161,0.334980642491359,0.291078308118394,1.15082654099772,0.249803603516664,0.999913842091375
Shisa7,1317.28034006499,-0.133347114681047,0.163653623867031,-0.814813088339507,0.415179307897429,0.999913842091375
Gcn1l1,515.142784815202,0.0221839101152491,0.173209857356742,0.12807533274252,0.898089356880496,0.999913842091375
D130040H23Rik,10.9670937996248,0.289319500067755,0.853798104939896,0.33886172667029,0.734713898056699,0.999913842091375
Bud31,194.108104138378,0.12897552011966,0.249005053394683,0.517963464441133,0.60448376075547,0.999913842091375
Lpl,151.403858233218,0.0914230415931237,0.304757385787428,0.299986303389846,0.76418760308401,0.999913842091375
Tmem141,19.2910876604641,-0.400202140725768,0.654278331593291,-0.611669562327091,0.54075640396054,0.999913842091375
Acap2,229.442455046862,-0.0701855999483264,0.222818313936627,-0.314990265873246,0.752769044662363,0.999913842091375
Cacfd1,226.095108286847,0.15870569619391,0.23350990850932,0.679652941526359,0.496724239338169,0.999913842091375
Dlgap2,96.815084846341,-0.0616777328233119,0.319095417420172,-0.193289309266692,0.846732398426547,0.999913842091375
Ptpn12,255.444564767672,0.104416668057925,0.222336902354465,0.469632647357193,0.638617495552321,0.999913842091375
Cdh6,82.1430594530015,0.194781429338266,0.33777289769721,0.576663878796086,0.564166537916337,0.999913842091375
Rnf10,1758.69888496041,0.0941843752209455,0.145852903914485,0.645749057393927,0.518441884329294,0.999913842091375
Rnf145,272.064141796912,0.157266037842351,0.236863752967296,0.663951473672988,0.506721369918707,0.999913842091375
Bhlhb9,383.138762544475,0.058529281510447,0.19456701519274,0.300818108621687,0.763553198944415,0.999913842091375
Fam63b,282.764097969933,0.00944924557916494,0.219574811566486,0.0430342875476122,0.965674201650636,0.999913842091375
Vstm2b,101.44522831182,-0.421128016582438,0.302210456869756,-1.3934925380955,0.163470899920852,0.999913842091375
Slc38a7,356.63146680851,-0.286355359523756,0.207784915662369,-1.37813353106467,0.16816206462999,0.999913842091375
Slc25a29,48.0786070993284,0.140747969690723,0.421777007508299,0.333702328920701,0.738604192005497,0.999913842091375
Rufy2,319.90792129404,0.203464770186903,0.204846800626899,0.99325334622866,0.320586507044549,0.999913842091375
Fam198b,12.3374011549372,0.0267276765642333,0.822531341367618,0.0324944171972746,0.974077768111519,0.999913842091375
Rnf19a,171.242223302159,0.133314423107977,0.255873986756348,0.521015929747184,0.602355674397537,0.999913842091375
Mat2a,516.009323155388,0.11146992518976,0.182512388141646,0.610752652599391,0.541363342868909,0.999913842091375
Tmem255a,34.0710245681504,-0.18223716399895,0.496981785274692,-0.366687813112151,0.713851898033781,0.999913842091375
Dcaf10,142.258359913314,0.0238674174314932,0.266819632831399,0.0894515039175355,0.928723093278339,0.999913842091375
Dis3l2,211.547503337739,0.256586976624238,0.228724514965621,1.12181668267088,0.261940391507191,0.999913842091375
Sac3d1,103.692589487649,-0.0843971431304695,0.299457515832065,-0.281833444373456,0.778071225078335,0.999913842091375
C1galt1c1,33.1344999957863,0.205988793985132,0.507243700109634,0.40609433678646,0.684673286704308,0.999913842091375
Cdk12,236.240263869821,-0.0199961455861018,0.2190083609984,-0.0913031150726156,0.92725174285951,0.999913842091375
Nktr,1034.43082564945,-0.334952342987332,0.165414830132156,-2.02492329569075,0.0428752411068412,0.999913842091375
Xrcc6bp1,23.4736679270173,0.13776895400817,0.589286075302834,0.233789596907361,0.815148326261739,0.999913842091375
Ly6e,297.848866366687,-0.364905112528792,0.232273355064507,-1.5710158077643,0.116178977009401,0.999913842091375
Lrch3,259.956300162444,0.12225145924914,0.222225457519686,0.550123557461056,0.582234629912365,0.999913842091375
Ippk,62.7503672507032,-0.335780517125692,0.371961285047872,-0.90272974802331,0.366669344130619,0.999913842091375
Scap,539.06627699744,0.126896440660306,0.189910299410379,0.668191462254998,0.504011384629024,0.999913842091375
Cdh20,55.69853148069,0.359054378031325,0.410963442456491,0.873689338119992,0.382287458815612,0.999913842091375
Chn1,705.043407455905,0.24564394291095,0.171492608518554,1.43238793224358,0.152032830266931,0.999913842091375
Tango6,20.4491224704933,-0.273877194804539,0.624336404550922,-0.438669269977195,0.66090119677722,0.999913842091375
Med7,116.982717854873,-0.213477170356662,0.290910573275346,-0.733824033802326,0.463055990719992,0.999913842091375
Cbs,25.7081748529203,1.20306725972233,0.589725294804482,2.04004690034739,0.0413456546727714,0.999913842091375
Cacng3,123.70856656995,0.112669745946886,0.286482094336546,0.393287218204036,0.694107357618232,0.999913842091375
Zfp202,50.3060011423415,-0.0624075579138118,0.413044564769987,-0.151091584871877,0.879903470593626,0.999913842091375
Mprip,1114.83282915898,0.157350684412245,0.154506416366928,1.01840873739873,0.308483751626398,0.999913842091375
Dennd4c,35.5058523041247,0.514790249547037,0.499494444064002,1.03062257381401,0.302717845993014,0.999913842091375
Scrt2,212.437034872696,0.2052049644069,0.245721075332111,0.835113407059405,0.403653858646801,0.999913842091375
Baalc,144.953589034277,0.0892349062739161,0.278392089357501,0.320536788526788,0.748561447044083,0.999913842091375
Zfp839,39.4573974365653,-0.269545687396876,0.462123369280458,-0.583276469693726,0.559707200114086,0.999913842091375
Pqbp1,512.650166897081,-0.0406648919527788,0.201903814254057,-0.201407249798708,0.840380146846117,0.999913842091375
C1galt1,48.3996513893271,-0.0262513041524776,0.428189027337565,-0.0613077460571689,0.951114121947108,0.999913842091375
Peg3,518.288504879996,0.112830995370632,0.173496073201433,0.650337458875117,0.515474265742487,0.999913842091375
Ints12,45.5984830462746,-0.0370147546774419,0.434896389331919,-0.085111662422177,0.93217261867996,0.999913842091375
Cotl1,902.770361348958,0.142972690887151,0.160532627338599,0.890614532742871,0.373136000008061,0.999913842091375
Ccdc28b,137.696593737892,-0.123946686938718,0.269522487186419,-0.459875122972534,0.645605857380424,0.999913842091375
Eif2s3y,110.14812956757,0.0490848882220419,0.296148273996681,0.165744299501107,0.868358182216853,0.999913842091375
Prkaa2,675.950283032122,-0.13289589969319,0.171284759275163,-0.775876968012649,0.437821632914671,0.999913842091375
Fbxl14,143.873912130439,0.00650536097972204,0.281515065132826,0.0231083937786869,0.981563810207959,0.999913842091375
Zfp941,37.1235088630163,-0.266355942641566,0.473734298502589,-0.562247537244996,0.573947377107871,0.999913842091375
Ppm1d,143.892833024503,-0.0161511977239156,0.290205386446562,-0.0556543692096136,0.955617151219416,0.999913842091375
Crbn,195.086942817444,0.109108294452539,0.236805615994339,0.460750451353939,0.644977654105569,0.999913842091375
Hnrnpa2b1,3034.06608003034,-0.23664097329504,0.19036257434343,-1.2431066038649,0.213828552595321,0.999913842091375
Ctu2,112.101766933505,0.0238311177133959,0.294095320501895,0.0810319513847631,0.935416542516859,0.999913842091375
Sirpa,312.292193666354,0.143989884958712,0.209340549599708,0.687826057751561,0.491562324658534,0.999913842091375
Srrd,107.267753434367,-0.0511945161767879,0.297273503916513,-0.172213518871718,0.863269670139888,0.999913842091375
Ubp1,654.556592543839,-0.13600415553476,0.189285200119094,-0.718514471544469,0.472440128153746,0.999913842091375
Inip,112.724760203271,0.198717560750199,0.303399451166467,0.654970073235788,0.512487022318643,0.999913842091375
Atpif1,1032.77791777405,0.110649234277028,0.152082747485609,0.727559411612406,0.466883334260632,0.999913842091375
Atp5f1,594.367740629147,0.0924942414543081,0.185481278801636,0.498671575114741,0.618010772575206,0.999913842091375
Rhou,368.301614517286,-0.0141737889860189,0.195818277101455,-0.0723823597869538,0.942297622818703,0.999913842091375
Afap1l1,25.2876009799265,0.18685060639769,0.571671449871395,0.326849637916542,0.743781613824303,0.999913842091375
4930578M01Rik,10.6957491361039,-0.0955009960862923,0.858390405786186,-0.111255898764181,0.911413425913966,0.999913842091375
Dhrs7b,46.0399121451006,-0.291786608908057,0.445012304009925,-0.655682115480451,0.512028678438508,0.999913842091375
Ibtk,192.002371260933,-0.00184475935387203,0.239152701736134,-0.00771372993271645,0.993845395015381,0.999913842091375
Snrpa1,107.666263204225,-0.0061991541206847,0.298869221875408,-0.0207420291784645,0.983451441786549,0.999913842091375
Cald1,62.6944324644666,-0.275177798180349,0.38631995295421,-0.712305424754919,0.476275665549671,0.999913842091375
Adh5,355.412513349928,0.123550855218542,0.210131506961747,0.587969205593876,0.556552962729125,0.999913842091375
Igfbp3,139.836746706338,0.385361616087692,0.271258366608987,1.42064416631684,0.155420231791545,0.999913842091375
Ecd,241.031273091266,-0.0382825440238943,0.217983480091557,-0.175621308586389,0.860591460709237,0.999913842091375
Grik4,77.1948948338944,-0.383029658591971,0.356414800843202,-1.07467382860028,0.282520784965788,0.999913842091375
Slc25a42,70.4807470337636,0.204279403735673,0.376219957246605,0.542978647998122,0.587144503726194,0.999913842091375
Kif21a,763.683447725404,-0.0455904889478142,0.157558628594774,-0.289355710661006,0.772309183738476,0.999913842091375
Rapgef6,79.2610962766107,0.258496082442884,0.34067837348482,0.758768687893838,0.447990939597641,0.999913842091375
Brpf1,156.336967583669,0.346293555809519,0.257117028601151,1.3468324431623,0.178034203290634,0.999913842091375
Hist3h2a,76.7050541700949,0.228734023846307,0.349668519760587,0.654145314547957,0.513018189379755,0.999913842091375
Actr8,121.760770199503,0.225314980218606,0.284387760063431,0.792280863875263,0.428196927107178,0.999913842091375
Emb,37.1510652021576,-0.25969821919323,0.511629948243244,-0.507589948721613,0.611740941018485,0.999913842091375
Trim41,235.631606364171,-0.0879613170138616,0.219145161405942,-0.401383797157735,0.688137576784999,0.999913842091375
Arg2,31.0837215545579,0.460187351380375,0.548740882517624,0.838624141268708,0.401680259186198,0.999913842091375
Lactb2,33.2684966814942,-0.363909438713016,0.503157821116724,-0.723251082344988,0.469525640424472,0.999913842091375
Ppp1cc,59.7182237851995,0.202421753621901,0.386222249052835,0.524106920609356,0.600204175322665,0.999913842091375
Cenpu,10.3850928985048,-0.309445563510059,0.887918191601715,-0.348506840423947,0.727459577530634,0.999913842091375
Plxnb2,409.908436466945,-0.0385953923511195,0.202262959704744,-0.190817895710909,0.848668267551589,0.999913842091375
Setd2,656.716465144468,-0.124322411806867,0.169922964987402,-0.731639845244485,0.464388421459517,0.999913842091375
Sep15,572.159391914992,0.00541493499056188,0.17013618512213,0.0318270624598455,0.974609964842992,0.999913842091375
Msn,89.5338008728556,0.373649012593671,0.325380416259809,1.14834511827325,0.25082612029191,0.999913842091375
Pwp2,139.098931245296,-0.109329831670881,0.269264851701336,-0.406030831651757,0.684719946645217,0.999913842091375
Acadl,38.5653688899468,0.503370463099238,0.495095125581826,1.01671464146953,0.309289198509844,0.999913842091375
Abtb2,24.0652611805473,0.344309470566483,0.614539574025719,0.560272251160303,0.575293751632275,0.999913842091375
Flii,447.782702948399,-0.180045912303905,0.193455441660776,-0.930684144928917,0.352016973555995,0.999913842091375
Pdia6,638.908550863058,-0.0252915738727383,0.168931854906955,-0.149714652021482,0.880989747833793,0.999913842091375
Med24,353.814223220304,0.142734012483901,0.193208038632339,0.738758146370471,0.46005387064468,0.999913842091375
Slc26a6,29.3223001830265,-0.132283396041054,0.528867538422373,-0.250125761992613,0.802490093857588,0.999913842091375
Gmip,177.703784581734,0.085246349942988,0.250039804647667,0.340931117199957,0.733155438554884,0.999913842091375
Zfp266,589.20288537953,-0.0256827437273692,0.167812903115589,-0.153043915280335,0.878363643809591,0.999913842091375
Lpcat4,235.703220687534,-0.549617430254236,0.25146858403276,-2.18563059225973,0.0288426425751639,0.999913842091375
Extl3,719.652914279789,0.00192605140097554,0.162601186228295,0.0118452481537947,0.990549080389329,0.999913842091375
1110032A03Rik,64.2149610840358,0.285250746651116,0.371687845368495,0.767447066686604,0.442815753721056,0.999913842091375
Nup54,113.963485861395,-0.134825300773465,0.29600308684236,-0.455486130944531,0.648759543070048,0.999913842091375
Efnb1,217.799935417126,-0.190385651113087,0.245663108319599,-0.774986738608721,0.438347495819396,0.999913842091375
Prkd3,59.2095633104708,0.774121594095915,0.392217097793643,1.97370690479996,0.0484150795951548,0.999913842091375
Rsad1,73.1116214272705,0.0832478674704307,0.350981034274637,0.237186227576304,0.812512320307512,0.999913842091375
Cd200,1357.7227250074,-0.252189137953692,0.163899948412876,-1.53867734795382,0.123883085048937,0.999913842091375
Unc80,130.614820429315,0.000879932202676711,0.276787889018346,0.00317908491515822,0.997463461501337,0.999913842091375
Echdc1,58.6820641008425,0.0737893715424139,0.39656445809414,0.18607157055133,0.852388635972741,0.999913842091375
Ccdc55,92.3936633042835,-0.00174613635775741,0.323059027208302,-0.00540500716802921,0.995687449227494,0.999913842091375
Cenpw,22.4107739483053,0.294316899063072,0.611749548822792,0.481106851046209,0.630440559127263,0.999913842091375
Psmd8,609.424429560489,-0.147907312448764,0.165778811370087,-0.892196724215698,0.372287497702559,0.999913842091375
Nudt8,61.1409431934384,-0.849369761585955,0.418728662868672,-2.02844905759973,0.0425144375436791,0.999913842091375
Id3,10.5710048459789,-1.06489733838125,0.914239069238643,-1.16479088917964,0.244103647679859,0.999913842091375
Sp3os,11.557694998371,-0.815831269443213,0.850179365358529,-0.959599000734591,0.337257072171033,0.999913842091375
6330416G13Rik,35.0066655168371,0.104708204992912,0.494400464114928,0.211788241704747,0.832272242208083,0.999913842091375
Kcnip4,90.5441378382546,-0.184239403440777,0.327943592092491,-0.561802114397817,0.574250851350359,0.999913842091375
Zkscan17,114.884837921656,0.0448867545237885,0.294731395103353,0.1522971602942,0.878952564552395,0.999913842091375
Nme2,344.756678197133,-0.075684959120554,0.201550008645931,-0.375514541671452,0.707277833704661,0.999913842091375
1500015A07Rik,13.5166311476257,-0.327450251936895,0.775416681997371,-0.422289408442215,0.672813788089628,0.999913842091375
Tmem246,269.64905977989,0.170071384506028,0.240023962497528,0.70856002349257,0.478597551552058,0.999913842091375
Tle1,525.361453882381,-0.243966140263117,0.176313722786091,-1.38370477582794,0.166448870618191,0.999913842091375
Smoc1,25.5109282427451,1.70914848485822,0.646150308229028,2.64512523338829,0.00816606882475447,0.999913842091375
Actg1,3460.31079826735,-0.0280384843085173,0.150412443655156,-0.186410669404453,0.8521227260986,0.999913842091375
H3f3b,2870.82734671909,0.124384155706988,0.132313505483843,0.94007150103189,0.347180885985362,0.999913842091375
Tmem60,22.2564364332352,-0.148283036860741,0.614131210714447,-0.241451719557188,0.809205031790627,0.999913842091375
Samd1,336.123360070613,-0.0569385087441695,0.197352388448297,-0.288511880661056,0.772954937530007,0.999913842091375
Wdr62,30.504532708338,0.118398516135509,0.527651605929823,0.224387673239179,0.822455661494177,0.999913842091375
Csmd2,412.612588260526,-0.157525536266543,0.183321133425845,-0.859287379053128,0.390181985538947,0.999913842091375
Ssh2,640.924928113781,0.076536112319843,0.169057549311707,0.452722239447151,0.65074876334172,0.999913842091375
Ptpn11,605.636603164679,0.12106057885836,0.181211385498791,0.668062762861928,0.504093530051915,0.999913842091375
Zfp865,189.097195165144,-0.17877397665249,0.240843882642667,-0.74228157547905,0.457916752467087,0.999913842091375
Litaf,17.6249111054927,0.933694726567982,0.730535878638526,1.27809564714067,0.201215703563536,0.999913842091375
Syde1,12.9653415229577,0.398146441271542,0.796415389008039,0.49992308883866,0.617129233999522,0.999913842091375
Fnip1,168.099779725534,-0.0919726351348763,0.258271918642546,-0.356107762772958,0.72175986395804,0.999913842091375
Pbk,12.6197155872683,1.61595996070865,0.938110330097713,1.72256919987262,0.0849664588188016,0.999913842091375
Gstz1,137.419597125399,-0.136032055373584,0.293488379095803,-0.463500653050317,0.643005546858478,0.999913842091375
Mcee,28.8911448049475,0.263919591515007,0.537612503885095,0.490910441270941,0.623489791839206,0.999913842091375
Dlg2,2318.69670757875,-0.101893512316865,0.136316779864807,-0.747475933761923,0.45477632458642,0.999913842091375
Ttc34,12.7172303591078,-0.214560435828507,0.792695134372313,-0.27067207369502,0.786643257239084,0.999913842091375
Snrpc,141.73846447719,-0.119612055711869,0.266725677661996,-0.448445971757715,0.653831370182764,0.999913842091375
Nhp2,228.155857133823,0.0405788364007556,0.230906964812095,0.175736736368162,0.860500772971176,0.999913842091375
Lrp10,220.675175445253,0.0861908552471604,0.229662344144372,0.375293806079844,0.707441972119684,0.999913842091375
Ccdc174,97.471711333248,0.104102576591719,0.309254137658315,0.336624684733366,0.736399845447286,0.999913842091375
Xk,78.9313990487714,-0.379265448245695,0.339670785504904,-1.11656776040346,0.264179182749121,0.999913842091375
Qtrtd1,76.8602841114973,0.0733711863460727,0.342965637262716,0.213931596563622,0.830600400087731,0.999913842091375
Pcdhga12,143.615670847875,-0.0352984100705654,0.273127090277689,-0.129238040923284,0.897169296294626,0.999913842091375
Pprc1,359.271986218116,-0.26887995821201,0.212237889148785,-1.26688009992183,0.205198165316216,0.999913842091375
Ppwd1,41.7684452435067,-0.356524142558991,0.451025507856886,-0.790474455099153,0.429250734895343,0.999913842091375
Gm1943,20.8584584071289,0.449075228293761,0.630665686435547,0.712065422223753,0.476424264947096,0.999913842091375
Iqcc,54.4218981457058,-0.334754130779818,0.406795979679748,-0.822904225954628,0.410562459350936,0.999913842091375
Gnaz,632.88798198535,-0.0993800998988317,0.174291103234553,-0.570196057368978,0.56854472988221,0.999913842091375
Prss36,43.2012976725683,-0.558077902468093,0.449163838457576,-1.2424818177361,0.214058844885339,0.999913842091375
Rpap3,182.963596134871,-0.112436003152454,0.242210106019851,-0.464208554300533,0.642498333017796,0.999913842091375
Fam110b,235.686062538326,0.133320406878352,0.222400615461486,0.5994606022187,0.548865774882948,0.999913842091375
Myo19,80.9194213582552,-0.10637196014582,0.333104332252472,-0.319335264799848,0.749472293980035,0.999913842091375
Gpsm1,1168.7326732068,0.205350452367893,0.146522365029827,1.40149561690525,0.1610659173388,0.999913842091375
Usp20,333.582318849594,0.249029218520862,0.197574149940083,1.26043421468033,0.207512765475333,0.999913842091375
Gstm4,37.8868409384546,-0.216614620319608,0.469214216372885,-0.461654001010627,0.644329462757663,0.999913842091375
Chd9,257.533634889023,-0.0395543018694011,0.21562704042648,-0.183438504703159,0.854453966025275,0.999913842091375
4932416H05Rik,27.1613637780277,-0.265756771470656,0.561692363072712,-0.473135810529532,0.636116289521545,0.999913842091375
Sh3bp4,140.398392210917,-0.222453574704599,0.268075715001522,-0.82981621331621,0.406642702544162,0.999913842091375
Bmyc,248.072124389268,-0.0529264944017036,0.215118083835188,-0.246034612516599,0.805655438936342,0.999913842091375
Bach2,833.210591440359,-0.216620531743189,0.156180909698699,-1.38698469717642,0.165446429159788,0.999913842091375
Osbpl8,659.202331962605,0.0832431535414561,0.170854879841353,0.487215545840724,0.62610558970554,0.999913842091375
Fam118b,94.245980357487,-0.000296425132827478,0.33473569114626,-0.000885549825333556,0.999293433558893,0.999913842091375
Pja1,1086.45895101071,-0.0511703880170553,0.148995214311397,-0.343436453670991,0.731270139250935,0.999913842091375
Mast1,1378.53675899266,-0.116491069793386,0.157650729241603,-0.738918686604114,0.459956374568577,0.999913842091375
2310047M10Rik,79.2621367508394,0.0689620197332625,0.369973296935593,0.186397289492133,0.852133217855873,0.999913842091375
Osgin2,77.5818925992999,0.266229524389035,0.341793436592909,0.778919358554348,0.436027219623143,0.999913842091375
Vps45,155.407249677086,0.20165780928351,0.257303155423419,0.783736246652948,0.433194889324029,0.999913842091375
Sdad1,186.877003423085,-0.0756442428657648,0.237363154044143,-0.318685699852544,0.749964859562744,0.999913842091375
Peg13,2702.48441813218,-0.281247651228991,0.167280124900606,-1.68129747270396,0.0927051485512243,0.999913842091375
Zfp354c,473.632755382974,-0.10563625327159,0.182559146511403,-0.578641252932195,0.56283126317955,0.999913842091375
Cklf,17.3850163088606,-0.157964036076907,0.679905505838438,-0.232332338421221,0.816279897086331,0.999913842091375
1700013F07Rik,10.3468613028982,0.17103219001481,0.882472985072543,0.193810114199417,0.846324567189841,0.999913842091375
Vdac3,131.762415905084,0.281829090230223,0.318343873977944,0.88529767106418,0.3759961057533,0.999913842091375
Adarb1,421.78279855616,-0.00816799029532384,0.182021132761882,-0.0448738570702617,0.964207854882901,0.999913842091375
4930513N10Rik,10.2518640736139,-0.153520702741481,0.917322352605118,-0.167357420546327,0.867088826087291,0.999913842091375
Nfatc2,27.6598457145973,-0.206245414063726,0.545521882654301,-0.378069919139108,0.705378653786359,0.999913842091375
Srpr,277.821144210458,-0.0738068952518651,0.215305519022346,-0.342800758601106,0.731748355216883,0.999913842091375
Urb2,89.6095797936231,-0.358161076707531,0.326834071748028,-1.09584987511233,0.273144477859098,0.999913842091375
Zbtb6,248.814803494214,-0.001086717491098,0.217051645229515,-0.00500672312319439,0.996005229609464,0.999913842091375
Cables1,41.0913943368661,0.277394344026862,0.463632901890556,0.598305993590469,0.549635778124767,0.999913842091375
Mib1,221.016863903088,-0.00646067710217256,0.227021729549707,-0.0284584084307136,0.977296539846342,0.999913842091375
Inpp1,69.8715605644647,0.011546216897185,0.361370620524624,0.031951177659165,0.974510985581351,0.999913842091375
Plekhb2,701.55701019376,-0.130645475499427,0.161702431947818,-0.807937604436198,0.419126502206479,0.999913842091375
Rrp8,76.9339235195719,0.0958263028791607,0.343876881274622,0.278664568911899,0.780502255695946,0.999913842091375
Pnpla2,94.4345329186558,-0.257054745695534,0.31434448018856,-0.817748558973707,0.413500776691527,0.999913842091375
Trpm4,52.3986936489285,-0.129777940840528,0.424808722356493,-0.305497354481391,0.759987384549135,0.999913842091375
Glud1,509.124472585189,0.047207234976365,0.18905983566843,0.24969467898595,0.802823473445149,0.999913842091375
3110009E18Rik,13.1905840810276,0.148080640215553,0.782907775999577,0.189141869266136,0.849981626761072,0.999913842091375
Pygo2,308.177423653173,-0.106834526367592,0.201772829046592,-0.529479250860494,0.596473034438071,0.999913842091375
Nphp3,45.1314700131113,-0.222363490752774,0.441341803324681,-0.503835098052537,0.614377261394234,0.999913842091375
B9d2,27.2810085652105,0.517140434718246,0.597236898295157,0.865888286866484,0.386551427068838,0.999913842091375
Atraid,153.344348317469,-0.31060552698392,0.256887871441229,-1.20910934892067,0.226620837972441,0.999913842091375
Apeh,95.0920459313489,0.222517876848183,0.315878658486462,0.704440996154605,0.48115818293121,0.999913842091375
Zfp334,204.459399710291,-0.156180222085296,0.230148633217672,-0.678605907416286,0.497387598804239,0.999913842091375
Uggt2,148.16958554997,0.0655339251821088,0.266776529856515,0.245651014417782,0.805952395145483,0.999913842091375
Slit1,537.899240377541,0.0488721731149466,0.178064069522027,0.27446397943242,0.783728081359565,0.999913842091375
2510003E04Rik,431.793671720261,0.0529490195482781,0.188712838618842,0.280579847856686,0.779032674452435,0.999913842091375
Gak,791.743111764994,0.0286959590053571,0.160327132269504,0.178983797683852,0.857950423833724,0.999913842091375
Lmbr1l,88.5183718488155,-0.0621624605699063,0.320824652525896,-0.193758366386413,0.846365087958612,0.999913842091375
Spaca6,41.3993074067355,-0.0573671665668697,0.463693245148986,-0.123717925950026,0.901538617849382,0.999913842091375
Retsat,11.6613584374893,-0.129835130887426,0.83730518827661,-0.155063091337891,0.876771579031307,0.999913842091375
Dock5,20.3999123034217,-0.716795465403911,0.645272117905416,-1.11084214785332,0.266636300833053,0.999913842091375
Sod1,853.716227253135,0.031556626478399,0.156008231972603,0.202275393287841,0.839701435671202,0.999913842091375
Zc3h7b,2346.25947771976,0.012033664042661,0.138502039114934,0.0868843817719903,0.930763414109322,0.999913842091375
Cdk5r2,1543.37587936997,-0.45194481548234,0.429355121246977,-1.05261307742122,0.292518361106071,0.999913842091375
Rerg,38.7764955445508,-0.308429994209945,0.463258811969772,-0.665783329406092,0.50554960187883,0.999913842091375
Fam178a,268.687270722598,0.0404571911096291,0.216597287455291,0.186785308278526,0.851828966483698,0.999913842091375
Tal1,18.2599600230868,-0.0437260302261057,0.67178999206184,-0.0650888383911509,0.948103267261686,0.999913842091375
Mrpl52,132.12639409123,0.564954831527416,0.279252548182695,2.02309642366381,0.0430632072074019,0.999913842091375
Fam89b,386.83584262517,-0.159668603817545,0.207772888214152,-0.768476605345038,0.442204084275533,0.999913842091375
Rasa3,299.00702267094,0.326367235439611,0.206522483787527,1.58029881034833,0.114038452189183,0.999913842091375
Itprip,68.2938969479882,0.435778798555591,0.376639573516928,1.1570180862474,0.247264971103593,0.999913842091375
Tpd52,246.871847285291,-0.220099692785547,0.21768524726252,-1.01109145223845,0.31197266109994,0.999913842091375
Fbxo44,130.840484990829,0.0126751235863537,0.272658462374677,0.0464871820810608,0.962921950259627,0.999913842091375
AK010878,16.1382384658234,0.380600229438465,0.741863991666732,0.513032353253023,0.607928689471353,0.999913842091375
Plat,116.793470653374,0.455217054277574,0.290995802559993,1.56434233852471,0.117737194236382,0.999913842091375
Tmem11,179.859929268129,-0.0343442070520356,0.243342768635438,-0.14113510438228,0.887763211913764,0.999913842091375
Scamp4,188.975369817271,0.210959644239261,0.239894900679437,0.879383611914115,0.379193314760117,0.999913842091375
Sms,613.284883928174,0.071656123769685,0.175879907398012,0.407415064232033,0.683703164689138,0.999913842091375
Llgl1,219.927254666539,0.0884038578937921,0.224429725736439,0.393904406395835,0.693651617017034,0.999913842091375
Azi2,219.764336002907,-0.0681176267840498,0.240949451338684,-0.282705050397904,0.777402944462306,0.999913842091375
Txndc15,167.60752561697,0.235225206468569,0.271537452590195,0.866271684531016,0.386341190353005,0.999913842091375
Ercc4,135.925670839747,0.023953734873697,0.276169432554878,0.0867356486635685,0.93088163964721,0.999913842091375
Morn2,52.3866321734082,-0.298450027003465,0.404320337848775,-0.738152398148945,0.460421845633076,0.999913842091375
Mlh3,93.5391017980718,-0.143593681269971,0.334182403983995,-0.429686541116774,0.667423675072848,0.999913842091375
Fndc1,26.5005975579262,-0.288173205136815,0.586706473727475,-0.491170999539152,0.623305508462221,0.999913842091375
Prrt1,185.14154554329,-0.768448133141234,0.335432855929706,-2.29091491652288,0.0219683350881761,0.999913842091375
6330403A02Rik,583.307283416254,0.0156917282787116,0.172763565023462,0.0908277638087672,0.927629448896996,0.999913842091375
Pdss2,45.3469854193932,-0.298838628966956,0.437452972465028,-0.683133154366315,0.494522707106386,0.999913842091375
Trappc11,334.78782015805,-0.0132186841942872,0.195176384724567,-0.0677268626168139,0.946003065126471,0.999913842091375
Cacna1a,889.545887701276,-0.281107452651866,0.183880137647068,-1.52875376453879,0.126325498280159,0.999913842091375
Tnrc6c,1138.12351163109,-0.0794919804343225,0.158542116422474,-0.501393460791811,0.616094241040393,0.999913842091375
Gen1,16.2107510197363,-0.662209476585943,0.711843122143633,-0.930274460743226,0.352228997532287,0.999913842091375
Hfm1,28.2329400775077,0.291063223689116,0.563727429618171,0.516319072652295,0.605631577438783,0.999913842091375
Chchd6,327.253856137724,-0.193425659879622,0.197380528177645,-0.979963229734275,0.327104269483513,0.999913842091375
Tprgl,229.124712198315,0.276611360699555,0.246184893437883,1.12359193465032,0.261186179238915,0.999913842091375
Plcl1,119.660251156652,-0.160685331876963,0.290047664998027,-0.553996295326344,0.57958138112302,0.999913842091375
Pus1,58.3835191894164,-0.292705668003844,0.390021065555713,-0.7504868168769,0.452961560715394,0.999913842091375
Fam171b,1089.65648514159,0.0658659082262784,0.148854288411255,0.442485795533844,0.658137706854673,0.999913842091375
Ahcyl2,250.12299224856,-0.186899986962439,0.217727270390042,-0.858413310503652,0.39066428031038,0.999913842091375
Bid,102.801761151701,-0.380245019302652,0.301734439153313,-1.26019761075217,0.207598084554662,0.999913842091375
Ulk2,1077.75646732876,0.00924721920644111,0.148692391704624,0.0621902647501332,0.950411315088243,0.999913842091375
Fus,2247.66898491091,-0.237308371609308,0.171418590505509,-1.38437943579801,0.166242302298157,0.999913842091375
Csf1,17.8238985947512,-0.209966983702251,0.683208849489447,-0.307324742440261,0.758596204618082,0.999913842091375
