id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Wdr20rt,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
4933402D24Rik,0.838679634123565,-1.52911759022635,3.08501085885747,-0.495660359131654,0.620134059537264,NA
Chil3,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
Slc14a1,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Ddx58,3.28889237533859,1.31204482826486,1.6378643830887,0.801070492656174,0.423090837428482,NA
AU022754,3.73791040986095,0.784996338292258,1.51196934141404,0.519187999908851,0.603629646436568,NA
Polr3g,9.82066408298385,-0.25975409133044,0.892104915158302,-0.291169891474421,0.770921388541909,NA
Nipal3,21.7091020654916,-0.242206323078334,0.61145949707382,-0.396111801742272,0.692022552361656,NA
Mc1r,0.484789175897563,-2.37643732227016,4.36532562436267,-0.544389474408823,0.586173487354996,NA
Setd4,21.4730091591422,0.668046895691392,0.62746297125645,1.06467939351652,0.287021038192918,NA
Ankrd33b,29.0701882994023,0.334599603881522,0.573311334400088,0.583626354137315,0.559471725336129,NA
LOC101669761,2.46335772932874,-4.95831232954653,2.21277362187209,-2.24076800289747,0.025041106583085,NA
E030019B06Rik,0.353890458226002,-0.257444014363408,4.52799057875602,-0.0568561285377356,0.954659802101234,NA
Matn2,16.91036153023,-0.553680331095028,0.688796125316043,-0.803837755099131,0.421490682000431,NA
Scube3,21.6777465180047,0.102363245363601,0.606194547985774,0.168862035634809,0.865905161479742,NA
Clcn5,26.4208305587964,-0.38937849026902,0.574958247411792,-0.677229158850803,0.498260569859664,NA
Tssk3,0.519865944618626,-0.909972632373365,3.8847367069712,-0.234243064849263,0.814796283942195,NA
Llgl2,1.54646055057557,-0.74111069032353,2.28676101397221,-0.324087513209868,0.745871780205692,NA
4930556G01Rik,0.353890458226002,-0.257444014363408,4.52799057875602,-0.0568561285377356,0.954659802101234,NA
Padi1,0.484789175897563,-2.37643732227016,4.36532562436267,-0.544389474408823,0.586173487354996,NA
Rab39,7.90055918804416,0.83311050861825,1.03949491615129,0.801457030403601,0.422867110471708,NA
Ssc5d,16.9695272662091,-1.16868310485697,0.693160103703718,-1.68602188529377,0.0917915841170019,NA
Bbox1,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
9530080O11Rik,8.65222678021108,-0.402999838382924,0.943229667429354,-0.427255261681119,0.669193414687016,NA
Ispd,10.304707359075,0.0808498647951454,0.871364087000387,0.0927853993540929,0.926074050595311,NA
Dcn,21.973217140058,0.339617136802028,0.620871650619664,0.547000553919754,0.584378351570251,NA
Ccdc114,0.851816917403873,-1.78503457398461,3.20744024154698,-0.556529331665326,0.577849048593155,NA
Bola1,32.3517264498743,-0.150086062758457,0.506717327636898,-0.296192876328882,0.767082788765042,NA
Homez,38.3673385974326,0.0764742508007651,0.491712818197339,0.155526250222897,0.876406461034367,NA
Rbms2,52.9343042687304,0.0706885080868258,0.410007678986096,0.172407766268258,0.863116967003188,NA
Odf2l,13.7413131342809,0.267301619129582,0.768058233322355,0.348022594554227,0.727823214944367,NA
Zar1,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Dusp10,11.4768735879154,-0.224351643418859,0.849832187860437,-0.263995229438995,0.791783594751107,NA
Plekhg3,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
Tefm,7.34623033459012,-0.399091760364099,1.18273243841954,-0.337431990025906,0.735791272688857,NA
Flt3,0.906691394581875,-1.37729984563489,3.01108664540262,-0.457409569312054,0.647376687511941,NA
Foxe1,0.729720401892758,1.18885811310757,3.35842958553471,0.353992270145596,0.723344676188003,NA
Lyrm7,64.1099034683601,-0.487869885879821,0.397647055752329,-1.22689173432152,0.219863285654954,NA
Tmem38b,15.138006152643,1.33162725359009,0.759548827630973,1.75318189581495,0.0795707895823249,NA
Znrd1,37.7229625756442,0.168636420320644,0.488508790368167,0.345206521654503,0.729939116219043,NA
Msx3,4.65336018428444,-1.16145890033063,1.35472114659566,-0.857341677473118,0.391256081469227,NA
Gm5544,0.484789175897563,-2.37643732227016,4.36532562436267,-0.544389474408823,0.586173487354996,NA
Smc1b,1.69929875368788,-0.809732703512042,2.26213141675177,-0.357951221363943,0.720379817766179,NA
A230103J11Rik,6.44041687973534,-0.284199152519772,1.22864382024856,-0.231311261926403,0.817072998158972,NA
Exo5,51.9104350532735,0.506222251163085,0.414553741786527,1.22112575556914,0.222038409379705,NA
Tmem30c,0.375829943666756,1.87275088514895,4.77039934110935,0.392577382151291,0.694631647512713,NA
Pknox1,52.4952279385379,-0.192942451735142,0.436455154512946,-0.44206707090091,0.65844067204728,NA
Mocos,4.85295733023505,1.56607844573054,1.52559094611767,1.02653889610181,0.304637639258325,NA
Rce1,54.3658241248858,0.534739564142385,0.403272735440782,1.32599979405478,0.184839765597307,NA
Fzd5,2.0802535005997,0.694031483688876,1.90527300056449,0.364268786406593,0.715657305869066,NA
Gm6760,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Snora41,0.677828950976001,0.980667908499606,3.48065445557176,0.281748137029165,0.778136641032261,NA
Tcf19,9.46090292170641,0.0558402959928449,0.90855462839516,0.0614605817280126,0.950992406254582,NA
Uts2b,1.26570665605294,0.384432345003109,2.6823612842137,0.143318630217928,0.886038542931178,NA
Hsf5,2.40707967013989,-0.52514968645585,1.8954128795923,-0.277063478944391,0.781731364021481,NA
Sergef,61.1295005343839,0.062114183693101,0.379167169066256,0.163817410262773,0.869874885430257,NA
Itgb4,0.699768436416755,2.73192326093187,3.40678677302864,0.801906148796974,0.422607249050354,NA
Zfp804b,13.432099073895,-0.237879737730024,0.801994185114486,-0.296610302350342,0.766764044525548,NA
Zfp516,41.6658093211074,-0.684255663265013,0.477389440691761,-1.43332802307796,0.151764117185935,NA
Coprs,36.8969171240532,-0.103366651820494,0.479600759752776,-0.215526455533093,0.829356888154279,NA
Gdf11,55.8443037343367,-0.405739000017222,0.395365149459221,-1.02623865702931,0.304779104034273,NA
Mcidas,2.8948518722987,-0.889669987017986,1.89405425932809,-0.469717265298194,0.638557030976041,NA
Rasl11a,5.85832166010795,-0.289648594575158,1.16424990412021,-0.248785585938301,0.803526641378878,NA
Abca12,2.55917197344583,1.24861869642517,1.81634726877148,0.687433905339973,0.491809337843965,NA
Uap1l1,17.8163070250055,-0.310453643501478,0.669562748076972,-0.463666242474093,0.642886886508083,NA
Fhl4,3.71298789815895,0.359834495581735,1.52128533448062,0.236533204801179,0.813018944440884,NA
Dnase1l1,0.511853464583377,2.26947916967255,4.20947958325019,0.539135331289637,0.589793478266049,NA
BB031773,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Mars2,49.0793339290015,0.155833303333095,0.42439796495021,0.367186735571121,0.713479732831606,NA
Spata13,35.2948290646241,-0.143606473301212,0.492666306546405,-0.291488318549516,0.77067787664361,NA
Il10,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Plce1,15.4347411849173,0.354938469657456,0.736131952864997,0.482166910804577,0.629687380718626,NA
Stamos,0.511853464583377,2.26947916967255,4.20947958325019,0.539135331289637,0.589793478266049,NA
Zfp647,41.7294551811122,0.630915677241479,0.457395013916251,1.37936719475696,0.167781568481285,NA
Rab10os,25.066759232964,0.054363868581901,0.6284177365259,0.0865091250963768,0.931061702489753,NA
Tigd3,12.889496216877,0.41903133071401,0.791968756132444,0.529100835695006,0.596735501758954,NA
Hspb8,8.78242342039509,0.917120033830137,1.02082663093044,0.89840919705849,0.368967435054591,NA
Dhrs4,2.77709043790744,-0.495945605103083,1.65022473333893,-0.300532160913397,0.763771268665224,NA
2010111I01Rik,13.4320185611265,-0.998854964144114,0.79139423517452,-1.26214586832799,0.206896302871023,NA
Rbms3,58.7149712899064,-0.311584907649196,0.392731122280542,-0.793379719539059,0.427556622952852,NA
Matn4,0.775792676910314,0.123354811052786,3.05336352553119,0.040399647805227,0.967774511032194,NA
Zfand1,13.2331003781632,0.0457833817511575,0.810063712645704,0.0565182479309274,0.954928959012486,NA
Nkx1-2,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Armc2,17.435220238173,-0.756634573826073,0.723735926605671,-1.0454567004497,0.295811942709787,NA
Plec,59.1572252719834,0.132519507075091,0.397175714917066,0.333654607011313,0.738640206756191,NA
Mir124a-2,4.14369231900371,0.747086593101758,1.37480059445467,0.543414511249974,0.586844436681701,NA
Il17ra,33.3198496925064,0.114407449549613,0.494882647468666,0.231180968124077,0.817174214800183,NA
Ybey,18.9218058434128,0.0567647533841407,0.655761623364815,0.0865630914674024,0.931018804477433,NA
Smyd1,3.99961249573301,-0.85569841980634,1.42109202224409,-0.602141456297167,0.547079981216707,NA
Rnf183,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
2410124H12Rik,0.331950972785247,-2.27027314790137,4.93438129801981,-0.460092767620622,0.645449635124776,NA
Tmem219,41.4010649769885,-0.0983166845703804,0.451756952353595,-0.217631812987411,0.827715995368353,NA
Gm13446,0.331950972785247,-2.27027314790137,4.93438129801981,-0.460092767620622,0.645449635124776,NA
Loh12cr1,42.7478247543447,0.263372939127412,0.474464200219616,0.55509549299084,0.578829345393963,NA
Gpr61,32.8146637849688,0.278901784468554,0.5207017161253,0.535626781766626,0.592216515463094,NA
Bpifb4,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Pla2g6,52.0575725444579,-0.170633870169101,0.415308867712397,-0.410860165613573,0.681175072926165,NA
Cln3,42.2922860393998,0.127750982474085,0.447105357580913,0.285729035244151,0.775085664470483,NA
Casr,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Gale,48.3980034413496,0.430324793470299,0.42859146982306,1.00404423272343,0.315357293636921,NA
Cdadc1,50.0508917714903,0.634624155819072,0.466468228493224,1.36048741812282,0.173675731751421,NA
Wdr19,51.5667368032694,-0.348625133889667,0.40966383278992,-0.851002958975991,0.39476770908537,NA
Krcc1,10.8816410850077,-0.204793075669245,0.851916899400881,-0.240390906452575,0.810027227155133,NA
Rreb1,8.36341658333438,-1.01623803732837,0.998888998516212,-1.01736833505818,0.308978239632477,NA
Serinc2,58.0737103342999,-0.145908989209358,0.383633670564684,-0.38033415835109,0.703697382567579,NA
Kcnk4,8.79411329934573,0.713323085545905,0.950213099231928,0.750698013027283,0.452834419107996,NA
Cox16,49.8397533421051,-0.768151581391662,0.50065809379391,-1.53428375754545,0.12495985982083,NA
Gtpbp10,35.4484569898616,-0.0487520402640243,0.509993220231226,-0.0955935065997949,0.923843422565521,NA
Msln,3.53387512848602,0.677244406522993,1.47635278422101,0.45872803151202,0.646429481687163,NA
Zfp868,40.7115461470618,-0.0739683810452482,0.453917745401498,-0.162955473308984,0.870553493117976,NA
AF357355,0.775792676910314,0.123354811052786,3.05336352553119,0.040399647805227,0.967774511032194,NA
Fuca2,38.0747627840386,0.0246609189794874,0.468179145656985,0.0526741082089021,0.957991569034143,NA
Rxfp1,9.37313727510999,0.888616606572076,1.03848263227806,0.855687499195597,0.392170656630129,NA
Pla2g4c,4.10055924792857,-0.98755689975526,1.39490563262606,-0.707973985233738,0.478961412812026,NA
Slc38a6,23.0851566990836,-0.334008673037631,0.633889020052112,-0.52691979585034,0.598249286269493,NA
Zic2,9.08287967390361,0.284492866703823,0.935759417736244,0.304023514283252,0.761109976752356,NA
Tnfrsf8,0.497926459177871,-2.72636264379209,4.2379296443292,-0.643324187186601,0.520013764990093,NA
Il13ra1,1.28764614149369,1.17909312567102,2.51007786080165,0.469743645838322,0.638538180994797,NA
D330045A20Rik,5.3830805861772,-0.716974105685429,1.21916359168987,-0.588086874126251,0.55647398295601,NA
Htr2c,36.2861710396204,-0.55480075300711,0.480064842693375,-1.15567878267118,0.247812569880696,NA
Acsf2,5.67990326308915,-0.180609882253711,1.21227919726131,-0.148983734655953,0.881566467582936,NA
Cdhr1,3.25009438538331,-1.31423860285369,1.69196476470777,-0.776752938516828,0.43730454722715,NA
Bmp5,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Xkr5,0.353890458226002,-0.257444014363408,4.52799057875602,-0.0568561285377356,0.954659802101234,NA
Cacng8,58.2879803854624,0.0190439786762542,0.392196217072433,0.0485572727304941,0.96127212119315,NA
Eogt,34.5570961826961,-0.123037343556101,0.499734105394316,-0.24620561660289,0.805523067942008,NA
Klhl32,33.6920460595766,0.383169029507397,0.498624988344361,0.768451318053022,0.442219102166099,NA
Zfp449,21.9710753630742,0.285937729590263,0.644542504461582,0.44362897343616,0.657310854640964,NA
Mir7666,1.06167137467801,0.0389658697073429,2.84782142034005,0.0136826942269049,0.9890831301629,NA
Npm3-ps1,37.4328524240254,-0.535149460290078,0.499309162046372,-1.07177977287021,0.283818960317023,NA
Zfyve28,41.2026653044398,-0.10521935559216,0.46643080075331,-0.225584063964527,0.821524936501196,NA
Zfp446,38.7659202902013,-0.265694010456089,0.485666948619025,-0.547070397134455,0.584330369006897,NA
Recql4,12.0486671009362,1.62754251126107,0.854919891100117,1.90373686260445,0.0569444629956767,NA
2700099C18Rik,5.22437168001345,-0.0763525614694362,1.20689351843651,-0.0632637099322135,0.949556513130779,NA
Mcts2,17.1405760286945,-0.783569952833534,0.689156363068423,-1.13699879276271,0.255538790337746,NA
Nostrin,0.941768163302938,-0.367139555390045,2.8199972521238,-0.130191458560303,0.896414952146581,NA
Cdr2,41.132849342563,0.0330313113054639,0.490208394966807,0.0673821820364796,0.946277453622188,NA
Snapc5,59.5073358499538,-0.038629312451239,0.40552079811105,-0.0952585234374602,0.924109486290964,NA
Nptxr,52.7550156368179,-0.171721353532736,0.404298406569949,-0.424739130162825,0.671026855149994,NA
Skint8,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Ptpn3,42.2842451467126,-0.622803127555035,0.445380449952302,-1.39836206915174,0.162004367515589,NA
Kdm8,12.6255647093835,-0.484468523764485,0.804593781466622,-0.602128098580865,0.547088872040588,NA
Ngly1,32.6448202007187,0.0627542788962292,0.522844805517023,0.12002467698646,0.90446359985573,NA
Fbxo36,4.95232463818021,-0.189998598839633,1.32591842211357,-0.143295843598558,0.886056538286001,NA
Gdpgp1,40.4586829537999,0.163846285429345,0.487576494121792,0.336042215743931,0.736839032094382,NA
Fam13a,29.6574083222747,0.388156608533607,0.542220857295449,0.715864399738695,0.474075082527664,NA
Hist1h2bg,1.52163338834463,0.786670133569025,2.50581146476774,0.313938276933352,0.75356791815143,NA
Mertk,2.06343881840401,0.814137693827383,2.00257506744814,0.406545405993109,0.684341901485869,NA
Dnajc21,47.7616120599087,-0.64406052652326,0.421588200072355,-1.52770055331891,0.12658690268843,NA
Tmbim1,2.99127997630144,-0.493472597012254,1.69018287262353,-0.291964026499854,0.770314128878267,NA
Rpl11,26.1050360130382,0.414142007302171,0.61494454571687,0.673462363698805,0.500653184894871,NA
Mtap7d3,0.375829943666756,1.87275088514895,4.77039934110935,0.392577382151291,0.694631647512713,NA
Snx33,2.76101395068471,3.32659821799057,1.97469312891326,1.68461527985429,0.0920628214018604,NA
C920006O11Rik,10.2257077971536,-1.02493341835059,0.886053070891646,-1.15674043916939,0.247378422513397,NA
Icos,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
Alg8,31.147459346705,-0.266108165603605,0.515216552536907,-0.516497702360877,0.605506843268995,NA
Zc2hc1c,1.031719409202,0.748460262401675,2.71977431513037,0.275192047456996,0.783168696400586,NA
Sec22a,41.2926680774911,-0.181142292184599,0.4523385519332,-0.400457337563723,0.688819700062303,NA
Ccdc19,3.0878401202249,1.55578090931002,1.6531418209961,0.941105529816302,0.346650782015346,NA
1700023L04Rik,0.511853464583377,2.26947916967255,4.20947958325019,0.539135331289637,0.589793478266049,NA
Osbpl7,64.0059872658527,0.146397717101489,0.375691718370804,0.389675124424745,0.696776793131389,NA
Cml1,3.27794839619433,0.508320295074451,1.52065509242799,0.334277179358819,0.738170409201797,NA
Tmem74,55.8470078440539,-0.479101482773407,0.397314335876438,-1.2058499769875,0.227875341376306,NA
Rnf17,2.09339078388001,0.39782371314477,1.95861873724415,0.20311442220987,0.839045599391407,NA
C330018D20Rik,20.2460643755592,0.114235168192854,0.63087773239236,0.181073387643055,0.856309972874472,NA
Wdr78,44.4311849318466,1.89310030818086,0.482328116508146,3.92492215027006,8.67577906541718e-05,NA
Hyal3,2.61111495151482,-0.306644870120295,1.70547410995849,-0.179800366554822,0.8573092958377,NA
Phtf1,63.9803336910469,0.0996691063984414,0.371756649547266,0.268103089803023,0.788619967553693,NA
Appl2,38.1158345908984,0.445751366823788,0.47186362335927,0.944661433425225,0.344831752419831,NA
Trim21,1.14869112146806,-3.85096851013964,2.84187790047113,-1.35507880528619,0.175392450627949,NA
Adam32,1.12167065510107,1.88355691052932,2.68693858815639,0.701004823419392,0.483300005061289,NA
Rpl17,18.2557544160251,0.809026979867552,0.673106369157527,1.20193035891214,0.229390510985658,NA
Exo1,6.55878446917884,-0.00587121206445429,1.09703882261624,-0.00535187264426294,0.995729843830456,NA
Ten1,41.4543084827638,-0.14711520828567,0.448771217400104,-0.327817833634613,0.743049402490172,NA
Mocs3,54.2993705278951,0.171246170796372,0.401218417271359,0.426815329069382,0.669513840452652,NA
Kif20b,10.5504360120288,-0.567866904488075,0.868469849192715,-0.653870603586221,0.513195174371572,NA
D930007P13Rik,0.443841704125067,2.08399685268671,4.08525264735633,0.510126798163956,0.609962631933383,NA
3300002I08Rik,2.09339078388001,0.39782371314477,1.95861873724415,0.20311442220987,0.839045599391407,NA
Nkx2-3,0.54180543005938,0.612434918963377,3.78139091133616,0.161960223981967,0.871337176913192,NA
4930577N17Rik,2.00129776099713,-0.824726330710229,1.97432587851779,-0.417725533400488,0.676147801635527,NA
Nqo1,1.82725826741702,4.14225531758476,2.41350591681541,1.71628140155977,0.0861105506566459,NA
Trmt13,17.7234165751641,0.057136753756226,0.674333477322016,0.0847307091783927,0.932475481355072,NA
Ppm1j,0.887683408250134,3.08409133119411,3.08685726068718,0.999103965859294,0.317744330196102,NA
4921504A21Rik,1.87333054243458,2.73413902650695,2.22035793677401,1.23139561474463,0.21817493630742,NA
Hmox1,64.4410782949696,0.0729449635053113,0.372417268376896,0.195868907538114,0.844712774045926,NA
Ppp1r3f,60.3471640625508,0.573403842047813,0.383960178029827,1.49339404151248,0.135334071758995,NA
Lace1,21.4496222693718,0.564226215457282,0.617304001458634,0.914016779615984,0.360708028822855,NA
Piwil2,4.35936595217704,1.45321209489895,1.41408481878442,1.02766968119223,0.304105234256598,NA
Ramp2,16.4088014944556,0.0402178785878716,0.709416893508268,0.0566914587965093,0.954790977967595,NA
Arhgef40,60.5153405579129,0.295329539203716,0.383419620277867,0.770251504056283,0.441150717563919,NA
Ddx20,52.2526871597011,0.456199873903642,0.407709779510359,1.11893287046369,0.263168778619052,NA
Gulp1,4.11369653120888,-1.06619738518964,1.37103108751813,-0.777660984419905,0.436768898688434,NA
Tmprss6,0.54180543005938,0.612434918963377,3.78139091133616,0.161960223981967,0.871337176913192,NA
Xaf1,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
Adc,21.3969410963298,0.376260620714326,0.617402156191895,0.6094255048202,0.542242436709909,NA
Bora,6.86302060294296,0.666642755990944,1.12697311424231,0.591533859651252,0.55416277507916,NA
1700066M21Rik,56.5549717546147,-0.116825591434356,0.392483496916381,-0.297657334263015,0.765964710395827,NA
Syt2,0.587877705076936,-0.729889253591946,3.71545559460751,-0.196446770794753,0.844260491563603,NA
4930590J08Rik,0.663901945570495,-3.14019007394377,3.76340652645504,-0.83440097472055,0.404055068173651,NA
Msh4,1.47556111332707,1.43511619698113,2.3538502001358,0.609688839543969,0.54206794894756,NA
Dclk3,40.0152869521543,-0.799443988716617,0.456974436176997,-1.74942825118334,0.0802170210052078,NA
C030023E24Rik,8.15205548974493,0.698006629554709,1.02318525746999,0.682189881508515,0.495118892001168,NA
Trpa1,0.707780916452004,-0.0456981660132188,3.38498097675684,-0.0135002726239845,0.989228668100108,NA
Cdk5rap2,39.9931851804235,-0.157899789601583,0.494840426234815,-0.31909234013685,0.749656491983675,NA
Rasgrf1,58.1429710953124,-0.0312515340082441,0.399653430415775,-0.0781965864167159,0.937671677349743,NA
Dusp2,9.13920155541128,0.49092583029957,0.949704142512127,0.516925017301693,0.605208503012711,NA
2610207O16Rik,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Naglu,17.5946673393097,-0.506815719036076,0.680021941126006,-0.745293185977017,0.456094499500097,NA
Fam166b,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
A630001G21Rik,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Galnt10,44.1033588941736,-0.541194060775511,0.441864132283916,-1.22479744617011,0.220651547440301,NA
Hrc,1.30446082368939,1.25200885778626,2.56872154753989,0.487405440650167,0.625971038724,NA
Lpar1,3.73347997927003,0.309034266291066,1.54371998419971,0.200188032450247,0.841333526455984,NA
Lama5,10.0685783352403,0.0153260710727598,0.8794801244168,0.0174262847417078,0.986096540145787,NA
Snora23,0.421902218684312,-0.0532901806669669,4.2361967440805,-0.0125797227764344,0.989963098140526,NA
Mir17hg,3.76273757209189,0.142730569086809,1.41181648261633,0.101097112014379,0.919473370580344,NA
Arhgap4,9.73368815851262,0.945874475052491,0.910411216401723,1.03895301157529,0.298826590045346,NA
Dolk,42.9553029133741,-0.0874468837912216,0.465608701073853,-0.187811962254011,0.851024058116578,NA
Ppp1r17,1.22764686107063,-0.353201606301171,2.67024345424425,-0.132273184956139,0.894768216295929,NA
Zc3h12a,1.59546432470214,1.59228942789069,2.27819440861569,0.698926053838493,0.484598244305559,NA
Trpm8,0.60981719051769,0.803073330431082,3.36319045110696,0.238783185818917,0.811273708913855,NA
Top2a,18.1111193918902,1.18941346643621,0.703738546867275,1.6901354511998,0.0910020439533138,NA
1110058L19Rik,5.04008257994323,0.67453416340563,1.35530776916182,0.497698145582673,0.618696815347564,NA
Zscan20,24.2748829369618,0.109337859993425,0.584513253608059,0.187057965441345,0.851615185085894,NA
Pamr1,1.58452034555788,-0.102920571436023,2.31135429358194,-0.0445282541589613,0.964483330745311,NA
Parvb,13.1784609952104,-0.261182172795007,0.855351321374891,-0.305350756195925,0.760099022696501,NA
Acad10,1.52452106513481,-1.55549773480696,2.3352346500232,-0.666099115474972,0.505347749874656,NA
Yipf7,0.331950972785247,-2.27027314790137,4.93438129801981,-0.460092767620622,0.645449635124776,NA
Pi15,1.75342733105951,2.61744106474241,2.2750645109737,1.15049092107818,0.249941731437595,NA
Mgst2,1.45436752769269,-4.06400874738787,2.89403958509762,-1.40426854156205,0.160238898256938,NA
Clec18a,0.353890458226002,-0.257444014363408,4.52799057875602,-0.0568561285377356,0.954659802101234,NA
Heph,1.71756084021325,-0.105768651774611,2.14111904142944,-0.0493987721971771,0.960601506613874,NA
Gm16596,3.13098089613344,-0.427252201487567,1.54372292610337,-0.276767413544881,0.781958704303781,NA
Tirap,1.47556111332707,1.43511619698113,2.3538502001358,0.609688839543969,0.54206794894756,NA
Slc47a1,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Mfng,1.39362234746325,-0.658688195952517,2.53288929937674,-0.260054079787299,0.794822058540631,NA
Ints6,59.5961103302695,0.567951585815815,0.385224771563565,1.47433817277791,0.140390562147139,NA
Dand5,14.8958820906695,0.252544148690432,0.82537815483816,0.305973870534471,0.759624540575017,NA
Rpl12,28.517379658213,0.817954943626122,0.616611691152855,1.32653168170851,0.184663648245867,NA
Yars2,32.9211585013529,-0.212251651660624,0.532499983581103,-0.398594663295979,0.690191894512521,NA
Pcdhb13,14.7131286125309,0.428236988541512,0.733549752019592,0.583787244644961,0.559363460989582,NA
Mina,59.7650332984022,-0.108212177443427,0.404203694943789,-0.267716942712449,0.788917207321974,NA
Srp54c,47.0173940420794,0.0678716556299628,0.451472642060991,0.150333927921138,0.880501166536629,NA
Plin5,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Cenpa,1.98228977466539,1.19766187405021,2.01356026209178,0.594798127772955,0.551978419205553,NA
Igfbp7,0.443841704125067,2.08399685268671,4.08525264735633,0.510126798163956,0.609962631933383,NA
Gamt,26.3231380445727,0.29639417341025,0.563922723158044,0.525593598623589,0.599170605359365,NA
Klrg1,5.54178949234095,-1.54284464523605,1.36081196074457,-1.13376769880232,0.25689200363314,NA
Ltbp3,22.1164195965659,-0.281868019212208,0.61318894106923,-0.459675640465252,0.64574905684205,NA
Gm5148,2.87505416384176,-0.7227453765688,1.61259938219398,-0.448186564219992,0.654018558515468,NA
B230208H11Rik,0.255926732291689,1.23533671357473,4.97245156809888,0.248436147975803,0.80379696801827,NA
Med18,10.877262181569,-0.810461358660941,0.861277878297389,-0.940998694013941,0.346705528447863,NA
Oxgr1,0.484789175897563,-2.37643732227016,4.36532562436267,-0.544389474408823,0.586173487354996,NA
Ccdc3,1.385609867428,0.589844729941244,2.3646094061014,0.249447003136868,0.803015030686359,NA
Kcnu1,25.4507336965867,0.223648155860829,0.564860981070259,0.395934864251159,0.69215308038197,NA
Gcnt2,14.1683993881959,-0.857863926033683,0.77217964894935,-1.11096417420599,0.266583770395853,NA
Mss51,5.52710888229566,1.34800136346171,1.2274035073819,1.09825444962028,0.272093396036457,NA
Snord55,3.61577007203101,-0.731774932426348,1.45756172301933,-0.502054164066878,0.615629421112959,NA
Fbxl12,36.9677212118306,-0.29671380527449,0.472569033744367,-0.627873991072795,0.530086490383658,NA
Pcdhga5,40.5859119773894,-0.191285483537645,0.488782990509306,-0.391350532346323,0.695538151792371,NA
Hmha1,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
Grpr,0.838679634123565,-1.52911759022635,3.08501085885747,-0.495660359131654,0.620134059537264,NA
Taf7l,1.50551307880307,0.794196694227469,2.30795118267966,0.344113298490726,0.730761082209009,NA
Bloc1s5,43.0241482182764,0.178035231610687,0.453969071229824,0.392174804174172,0.694929059384694,NA
Cryz,13.7085173143335,1.2244370077392,0.79230592949669,1.54540937049029,0.122247275183249,NA
Elf4,1.91427801420708,1.13420984713309,2.04019339591221,0.555932515714259,0.578256988955527,NA
Fsip1,5.67194231020614,-0.674214474905313,1.25404570448395,-0.537631501383562,0.590831477818639,NA
Nlrx1,3.38904940540895,0.157996114461546,1.58615654866659,0.0996094077815751,0.920654424646391,NA
C2cd4d,0.187914971833378,1.00969257584663,4.98637467016443,0.202490314634406,0.839533429389971,NA
Rnf135,0.165975486392624,-1.63749394874306,4.96106220564347,-0.330069223256326,0.741347657530008,NA
Wdr52,1.00465512051619,-1.91324465823822,2.85981494557444,-0.669009951570104,0.503489129865388,NA
Trim43a,6.55155400643538,4.61227206384033,1.61577530823051,2.85452565115096,0.00431011509128144,NA
Kbtbd3,9.60274561852223,0.210885003930048,0.914489045844441,0.230604188085508,0.817622313679623,NA
Zfp36l2,45.2580296441136,0.275431836112002,0.4334023764782,0.635510673361193,0.525095407788528,NA
A430005L14Rik,34.8532167821205,0.327005614699277,0.486712231873205,0.671866440341418,0.501668726799863,NA
Prkdc,48.9995807624403,0.279254402527566,0.434795899619268,0.642265492319722,0.520700815758209,NA
Btbd7,62.2215316258146,0.162008246347452,0.402635505300807,0.40236949850316,0.687412114122139,NA
